;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
105;0,25082615126087865;0,10639775844770956;-0,25060270672344803;-0,10628020395393359;0,0002234445374306171;0,00011755449377597038;0,011742131876650814;0,011742131876650814;0,011742131876650814;0,9707680386741601;-1,3870857361715192;0,9698715641234795;-1,3914982724049025;1,1742131876650814e-06
106;0,2506027067230544;0,10628020395475657;-0,2501479999848141;-0,10604100000067271;0,00045470673824032914;0,00023920395408386086;0,011742131876649043;0,011742131876649041;0,011742131876649043;0,9698715641234795;-1,3914982724049025;0,9680472927592734;-1,4004994851297952;1,1742131876649043e-06
107;0,24228345001927815;0,1184536225953755;-0,24217199978602477;-0,11839499994065741;0,000111450233253374;5,862265471807959e-05;0,01183121657198315;0,011831216571983152;0,011831216571983152;0,9536636557625275;-2,017324153293252;0,9532185503339816;-2,0181135541092856;1,1831216571983152e-06
108;0,24956536548623698;0,09926930392182429;-0,24920299999842715;-0,09914499999876591;0,0003623654878098237;0,000124303923058372;0,011474490713960757;0,011474490713960757;0,011474490713960757;0,9792796004750287;-1,1280365718238652;0,9778844302509493;-1,1240995197259989;1,1474490713960758e-06
109;0,2350964056733309;0,09984349816473492;-0,23504340356042228;-0,09972111871333006;5,300211290862333e-05;0,00012237945140486373;0,01098914239812221;0,01098914239812221;0,01098914239812221;0,972411932978812;-1,4130599927595364;0,9720441404669322;-1,4336881255365737;1,098914239812221e-06
110;0,23123002869584144;0,11305573006578659;-0,2309719999920175;-0,11291999999775088;0,00025802870382393706;0,00013573006803571652;0,011000177004082954;0,011000177004082954;0,011000177004082954;0,9789263713536218;-1,0544698981652836;0,9778180016961929;-1,0563862052469228;1,1000177004082954e-06
111;0,23108312764006697;0,11297844002505229;-0,23097199998663595;-0,11291999999629448;0,00011112765343102016;5,8440028757808515e-05;0,011051322162613448;0,011051322162613448;0,011051322162613448;0,9737678077554789;-1,3230352612827836;0,9732926918550829;-1,3238578821148432;1,1051322162613448e-06
112;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
113;0,4999712785301891;0,2448317162593553;-0,4994497406182308;-0,2443108898588729;0,000521537911958303;0,0005208264004823993;0,024350076592432664;0,02435007659243266;0,024350076592432664;0,9564900273115925;-1,9796503577964921;0,9552917974704718;-2,004215945248543;2,4350076592432665e-06
114;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
115;0,14555185612581964;0,07116143382923704;-0,14547499997808933;-0,0711209999938379;7,685614773031424e-05;4,043383539913126e-05;0,006947909214545682;0,006947909214545681;0,006947909214545682;0,9755846360229152;-1,1823222614157847;0,9750619359697505;-1,1832308313883124;6,947909214545682e-07
116;0,2029714035776088;0,0861251187108501;-0,20293795634933376;-0,08604790370405682;3,344722827502977e-05;7,721500679327975e-05;0,009489844964218537;0,009489844964218536;0,009489844964218537;0,9720441404669322;-1,4336881255365737;0,97177546480002;-1,4487682331508633;9,489844964218537e-07
117;-0,07478900000015401;-0,03656400000002253;0,07479092230228983;0,03656844143333826;1,9223021358177883e-06;4,44143331573138e-06;0,0034935788134692015;0,003493578813469201;0,0034935788134692015;0,996933992643906;-0,16236490087163122;0,9969780353183773;-0,1601999007442921;3,493578813469201e-07
118;0,19866375080492082;0,0790478869195623;-0,19858599962316037;-0,0790070000659817;7,775118176045481e-05;4,088685358059896e-05;0,009392192307101817;0,009392192307101817;0,009392192307101817;0,952416103746664;-2,2575276014784156;0,9520269711110295;-2,2600059777155663;9,392192307101816e-07
119;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
120;-0,14181899995301944;-0,06011900002325739;0,1418539564282245;0,06015390369411923;3,4956475205044635e-05;3,4903670861841096e-05;0,006633522393246413;0,006633522393246412;0,006633522393246413;0,9714865590197083;-1,4556446389636797;0,97177546480002;-1,4487682331508633;6,633522393246413e-07
121;0,1816801063013277;0,08882341432493675;-0,18163692751330596;-0,08880069704174011;4,3178788021736025e-05;2,2717283196638238e-05;0,008715052135436812;0,008715052135436814;0,008715052135436814;0,9708170672616581;-1,4420734908589523;0,9705829504964029;-1,4424826598386717;8,715052135436813e-07
