;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
78;0,5201950522554786;0,2521344773954809;-0,5200786935698002;-0,25205425221318395;0,00011635868567838603;8,022518229694464e-05;0,03359790506362015;0,03359790506362015;0,03359790506362015;0,9933766538624917;-0,05813543334125129;0,9931365948699759;-0,06026107617865149;3,3597905063620148e-06
79;-0,6015270879739988;-0,29233717416402505;0,6016725745678092;0,29246002045378783;0,00014548659381041773;0,00012284628976277912;0,03885040029625998;0,038850400296259975;0,03885040029625998;0,9938968506184301;-0,06585901144390119;0,9941711086124503;-0,061842559484307266;3,885040029625998e-06
80;-0,6844049201321114;-0,3312791609092305;0,6846294924047799;0,3314340159280844;0,00022457227266847735;0,00015485501885392772;0,04437807960649723;0,04437807960649722;0,04437807960649723;0,9892211146941852;-0,2034253828389744;0,9895718674561544;-0,20029615025973782;4,437807960649723e-06
81;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
82;0,5804504003580768;0,28131052827113706;-0,5803345333195141;-0,28123063454516717;0,00011586703856270031;7,989372596989286e-05;0,03753745359970005;0,03753745359970005;0,03753745359970005;0,9920913184670807;-0,0939360896014061;0,9918773577149834;-0,09583411824170945;3,7537453599700052e-06
83;0,9993584551242253;0,483097692630307;-0,998926918652988;-0,48273337981478887;0,00043153647123728156;0,00036431281551813077;0,06406253418076152;0,0640625341807615;0,06406253418076152;1,0003647056445093;1,9983131448997867e-05;0,9998716696963569;-0,007219600150997538;6,406253418076152e-06
84;-0,036999994332474945;-0,01800000006078749;0,03700063912933647;0,018000656646462856;6,447968615222455e-07;6,565856753640298e-07;0,002386436496412674;0,0023864364964126736;0,002386436496412674;0,9954464817631946;-0,07179077672377676;0,9954674585068882;-0,07136141174663334;2,386436496412674e-07
85;1,0248536689391554;0,4965881084409973;-1,0235636970038144;-0,49569876108583877;0,0012899719353409722;0,000889347355158554;0,06600744600032772;0,06600744600032771;0,06600744600032772;0,9961020633949222;-0,1282845706331276;0,9947474984211554;-0,14026724078931133;6,600744600032772e-06
86;-0,5212686213931309;-0,2531189664333099;0,5215270879735945;0,25333717416391327;0,00025846658046357884;0,0002182077306033814;0,03368043423188723;0,03368043423188724;0,03368043423188724;0,9933348914895818;-0,07409952642366549;0,9938968506184301;-0,06585901144390119;3,3680434231887243e-06
87;0,7104178512317963;0,3432881049529066;-0,7102131848039726;-0,3431470157558537;0,0002046664278237964;0,00014108919705291267;0,045537032796003275;0,045537032796003275;0,045537032796003275;1,0003647056445093;1,9983131448997867e-05;1,0000532351845044;-0,002739430473265373;4,553703279600328e-06
